"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/28/2020","AirNow","060192016","3","9.2","ug/m3 LC","38","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/29/2020","AirNow","060192016","3","6","ug/m3 LC","25","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/30/2020","AirNow","060192016","3","6.2","ug/m3 LC","26","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/31/2020","AirNow","060192016","3","5.2","ug/m3 LC","22","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"04/01/2020","AirNow","060192016","3","3.7","ug/m3 LC","15","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"04/02/2020","AirNow","060192016","3","5","ug/m3 LC","21","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"04/03/2020","AirNow","060192016","3","6.2","ug/m3 LC","26","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"04/04/2020","AirNow","060192016","3","4.1","ug/m3 LC","17","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"04/05/2020","AirNow","060192016","3","2","ug/m3 LC","8","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"04/06/2020","AirNow","060192016","3","2","ug/m3 LC","8","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"04/07/2020","AirNow","060192016","3","2.2","ug/m3 LC","9","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"04/08/2020","AirNow","060192016","3","4","ug/m3 LC","17","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"04/09/2020","AirNow","060192016","3","1.7","ug/m3 LC","7","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"04/10/2020","AirNow","060192016","3","7.2","ug/m3 LC","30","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"04/11/2020","AirNow","060192016","3","10.8","ug/m3 LC","45","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"04/12/2020","AirNow","060192016","3","10.4","ug/m3 LC","43","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"04/13/2020","AirNow","060192016","3","9.3","ug/m3 LC","39","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"04/14/2020","AirNow","060192016","3","12.5","ug/m3 LC","52","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"04/15/2020","AirNow","060192016","3","11.5","ug/m3 LC","48","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"04/16/2020","AirNow","060192016","3","11.6","ug/m3 LC","48","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"04/20/2020","AirNow","060192016","3","6.5","ug/m3 LC","27","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"04/22/2020","AirNow","060192016","3","13.7","ug/m3 LC","54","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"04/23/2020","AirNow","060192016","3","6.8","ug/m3 LC","28","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"04/24/2020","AirNow","060192016","3","10.2","ug/m3 LC","43","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"04/25/2020","AirNow","060192016","3","16.4","ug/m3 LC","60","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"04/26/2020","AirNow","060192016","3","6","ug/m3 LC","25","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"04/27/2020","AirNow","060192016","3","5.8","ug/m3 LC","24","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"04/28/2020","AirNow","060192016","3","9.9","ug/m3 LC","41","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"04/29/2020","AirNow","060192016","3","13.9","ug/m3 LC","55","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"04/30/2020","AirNow","060192016","3","5.2","ug/m3 LC","22","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"05/01/2020","AirNow","060192016","3","5.8","ug/m3 LC","24","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"05/02/2020","AirNow","060192016","3","4","ug/m3 LC","17","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"05/03/2020","AirNow","060192016","3","4.3","ug/m3 LC","18","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"05/04/2020","AirNow","060192016","3","5.7","ug/m3 LC","24","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"05/05/2020","AirNow","060192016","3","8.6","ug/m3 LC","36","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"05/06/2020","AirNow","060192016","3","6.4","ug/m3 LC","27","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"05/07/2020","AirNow","060192016","3","11","ug/m3 LC","46","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"01/01/2020","AQS","060195001","1","34.4","ug/m3 LC","98","Clovis-Villa","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.819449","-119.716433"
"01/04/2020","AQS","060195001","1","13.5","ug/m3 LC","54","Clovis-Villa","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.819449","-119.716433"
"01/07/2020","AQS","060195001","1","23.7","ug/m3 LC","75","Clovis-Villa","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.819449","-119.716433"
"01/10/2020","AQS","060195001","1","13.8","ug/m3 LC","55","Clovis-Villa","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.819449","-119.716433"
"01/13/2020","AQS","060195001","1","16.8","ug/m3 LC","61","Clovis-Villa","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.819449","-119.716433"
"01/16/2020","AQS","060195001","1","10.8","ug/m3 LC","45","Clovis-Villa","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.819449","-119.716433"
"01/19/2020","AQS","060195001","1","24.9","ug/m3 LC","78","Clovis-Villa","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.819449","-119.716433"
"01/22/2020","AQS","060195001","1","18","ug/m3 LC","63","Clovis-Villa","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.819449","-119.716433"
"01/23/2020","AQS","060195001","1","13.5","ug/m3 LC","54","Clovis-Villa","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.819449","-119.716433"
"01/26/2020","AQS","060195001","1","16.3","ug/m3 LC","60","Clovis-Villa","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.819449","-119.716433"
"01/28/2020","AQS","060195001","1","11","ug/m3 LC","46","Clovis-Villa","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.819449","-119.716433"
"01/31/2020","AQS","060195001","1","19.9","ug/m3 LC","67","Clovis-Villa","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.819449","-119.716433"
"01/04/2020","AQS","060195025","1","19.3","ug/m3 LC","66","Fresno-Pacific","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.72639","-119.733"
"01/16/2020","AQS","060195025","1","11","ug/m3 LC","46","Fresno-Pacific","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.72639","-119.733"
"01/22/2020","AQS","060195025","1","22.4","ug/m3 LC","73","Fresno-Pacific","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.72639","-119.733"
"01/25/2020","AQS","060195025","1","35.2","ug/m3 LC","100","Fresno-Pacific","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.72639","-119.733"
"01/28/2020","AQS","060195025","1","12.9","ug/m3 LC","53","Fresno-Pacific","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.72639","-119.733"
"01/31/2020","AQS","060195025","1","24.5","ug/m3 LC","77","Fresno-Pacific","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.72639","-119.733"
