"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/05/2020","AQS","061113001","3","3.5","ug/m3 LC","15","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"02/06/2020","AQS","061113001","3","4.4","ug/m3 LC","18","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"02/07/2020","AQS","061113001","3","7","ug/m3 LC","29","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"02/08/2020","AQS","061113001","3","11","ug/m3 LC","46","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"02/09/2020","AQS","061113001","3","8.1","ug/m3 LC","34","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"02/10/2020","AQS","061113001","3","2","ug/m3 LC","8","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"02/11/2020","AQS","061113001","3","1.8","ug/m3 LC","8","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"02/12/2020","AQS","061113001","3","4.2","ug/m3 LC","18","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"02/13/2020","AQS","061113001","3","6.1","ug/m3 LC","25","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"02/14/2020","AQS","061113001","3","8.2","ug/m3 LC","34","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"02/15/2020","AQS","061113001","3","7.3","ug/m3 LC","30","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"02/16/2020","AQS","061113001","3","9","ug/m3 LC","38","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"02/17/2020","AQS","061113001","3","8.9","ug/m3 LC","37","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"02/18/2020","AQS","061113001","3","11","ug/m3 LC","46","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"02/19/2020","AQS","061113001","3","11.2","ug/m3 LC","47","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"02/20/2020","AQS","061113001","3","8.7","ug/m3 LC","36","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"02/21/2020","AQS","061113001","3","7.6","ug/m3 LC","32","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"02/22/2020","AQS","061113001","3","5.1","ug/m3 LC","21","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"02/23/2020","AQS","061113001","3","5.5","ug/m3 LC","23","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"02/24/2020","AQS","061113001","3","7.6","ug/m3 LC","32","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"02/25/2020","AQS","061113001","3","1.2","ug/m3 LC","5","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"02/26/2020","AQS","061113001","3","2.3","ug/m3 LC","10","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"02/27/2020","AQS","061113001","3","3.7","ug/m3 LC","15","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"02/28/2020","AQS","061113001","3","2.2","ug/m3 LC","9","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"02/29/2020","AQS","061113001","3","6.4","ug/m3 LC","27","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
